geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48113000100,113,0.015,1,0.991,0,0.04062,1,0.04019,0,0.03235,1,0.03259,0,0.07498,1,0.11517,0,0.72458,0,0.00205,0,0.05873,0,0.00121,0.00284,4009,3.57636,1120.97177,0.06083,0.05833,0.08623,0.10499
48113000201,113,0.00328,1,0.97683,0,0.03154,1,0.02239,0,0.02458,0,0.00432,1,0.0,1,0.08804,0,0.89136,0,0.0015,0,0.0,1,0.00099,0.00234,2875,1.7625,1631.20112,0.06322,0.06832,0.02431,0.08341
48113000202,113,0.0245,1,0.96033,0,0.07569,0,0.05326,1,0.03609,0,0.02978,0,0.01666,1,0.18576,0,0.74584,0,0.00195,0,0.00986,0,0.00072,0.00285,3409,1.60203,2127.92464,0.05425,0.07576,0.0,0.05607
48113000300,113,0.03483,1,0.9822,0,0.09479,0,0.07165,0,0.08418,0,0.03807,1,0.0331,1,0.09695,0,0.80847,0,0.00225,0,0.02944,0,0.00092,0.0033,4080,1.81166,2252.07354,0.05903,0.01583,0.02794,0.06413
48113000401,113,0.29008,0,0.88751,0,0.15906,0,0.3162,0,0.08847,0,0.04083,0,0.13557,0,0.46562,0,0.33506,0,0.00194,0,0.16199,0,0.00122,0.00183,4830,2.03289,2375.93106,0.03692,0.03959,0.06226,0.00521
48113000404,113,0.12561,0,0.96616,0,0.06918,0,0.11551,0,0.07541,0,0.10834,0,0.05072,1,0.34121,0,0.48619,0,0.00206,0,0.21944,0,0.00026,0.00208,3451,0.9917,3479.88039,0.04695,0.05159,0.03649,0.00475
48113000405,113,0.20873,0,0.74183,0,0.19805,0,0.23033,0,0.12647,0,0.03998,1,0.26467,0,0.41634,0,0.26163,0,0.00096,0,0.238,0,0.00054,0.00096,2710,0.43832,6182.65685,0.04732,0.04832,0.03558,0.00553
48113000406,113,0.26014,0,0.93885,0,0.04005,1,0.20996,0,0.15119,0,0.05598,0,0.0398,1,0.53655,0,0.35184,0,0.00339,0,0.55329,0,0.005,0.0016,7200,6.56283,1097.08826,0.05918,0.03899,0.0126,0.00274
48113000500,113,0.01847,1,0.92194,0,0.05466,0,0.07628,0,0.08279,0,0.07827,0,0.11615,0,0.1121,0,0.6676,0,0.00389,0,0.08507,0,0.00519,0.00503,5537,1.49599,3701.22108,0.06094,0.02525,0.02709,0.02171
48113000601,113,0.21873,0,0.86898,0,0.07308,0,0.10404,0,0.05969,0,0.029,0,0.20452,0,0.36301,0,0.38661,0,0.00262,0,0.12594,0,0.00065,0.00298,5987,1.44086,4155.14369,0.05282,0.05785,0.02227,0.02015
48113000603,113,0.02593,1,0.96649,0,0.02044,1,0.08084,0,0.08821,1,0.06126,0,0.07209,0,0.08821,0,0.75749,0,0.00271,0,0.16667,0,0.00128,0.00329,3465,1.01438,3415.87422,0.06902,0.04851,0.06139,0.00014
48113000605,113,0.02134,1,0.87272,0,0.03507,0,0.06238,0,0.05386,1,0.15842,0,0.01228,1,0.0899,0,0.71604,0,0.00145,0,0.22313,0,0.00405,0.00154,2145,0.5379,3987.7338,0.12045,0.05454,0.08276,0.03303
48113000606,113,0.04263,1,0.9747,0,0.06713,1,0.02687,1,0.01476,1,0.05678,1,0.02044,1,0.0598,1,0.83346,0,0.00165,0,0.0,1,0.00216,0.00251,3035,1.05845,2867.40627,0.16279,0.08107,0.10146,0.05547
48113000701,113,0.019,1,0.9821,0,0.01339,1,0.06036,0,0.10622,0,0.10259,0,0.05891,1,0.08138,0,0.71651,0,0.00327,0,0.09401,0,0.00337,0.00451,4048,0.8831,4583.85216,0.03224,0.02429,0.05093,0.02134
48113000702,113,0.01106,1,0.85828,0,0.02556,1,0.06248,0,0.07617,0,0.04017,1,0.03154,1,0.14698,0,0.77685,0,0.00199,0,0.06811,0,0.00421,0.00277,2758,0.82796,3331.09569,0.04532,0.03356,0.03,0.03401
48113000800,113,0.11045,0,0.89523,0,0.09069,0,0.13104,0,0.18777,0,0.05733,0,0.18552,0,0.40175,0,0.32103,0,0.00326,0,0.36866,0,0.00267,0.00247,6355,1.44878,4386.45515,0.02626,0.02532,0.02891,0.0133
48113000900,113,0.17138,0,0.90216,0,0.03834,0,0.15803,0,0.13635,0,0.04741,0,0.03179,1,0.37008,0,0.55072,0,0.0027,0,0.16933,0,0.0008,0.00318,4743,0.965,4915.02927,0.02636,0.06084,0.0,0.01288
48113001001,113,0.02972,1,0.97068,0,0.04624,1,0.02749,0,0.08041,0,0.04399,1,0.0323,1,0.19794,0,0.65017,0,0.00077,0,0.0,1,0.00035,0.00151,1602,0.64663,2477.46196,0.04372,0.04808,0.11111,0.07143
48113001002,113,0.09145,0,0.90726,0,0.06518,0,0.08446,0,0.05026,0,0.04301,1,0.02332,1,0.34974,0,0.54715,0,0.00103,0,0.0,1,0.00144,0.00154,2204,0.809,2724.35056,0.04127,0.07882,0.0,0.0
48113001101,113,0.0247,1,0.97086,0,0.04941,0,0.07648,0,0.05508,1,0.04176,1,0.03472,0,0.13678,0,0.76768,0,0.00216,0,0.05061,0,0.00081,0.00301,3358,1.29345,2596.16743,0.04218,0.03587,0.04167,0.03738
48113001102,113,0.00829,1,0.95455,0,0.02998,1,0.03677,1,0.04478,0,0.02694,1,0.01383,1,0.0688,0,0.86058,0,0.0014,0,0.16452,0,0.00061,0.00179,2284,0.87825,2600.636,0.04698,0.02469,0.0,0.09091
48113001202,113,0.07209,1,0.94656,0,0.08782,0,0.06592,1,0.09558,0,0.03158,1,0.1755,0,0.32107,0,0.46114,0,0.00173,0,0.0,1,0.00037,0.00266,3133,3.20835,976.51456,0.04849,0.03974,0.03869,0.01374
48113001203,113,0.14347,0,0.975,0,0.07879,1,0.0628,1,0.0871,0,0.00878,1,0.01013,1,0.49764,0,0.48346,0,0.00061,0,0.47608,0,0.0001,0.00038,1477,0.47938,3081.03605,0.04554,0.04156,0.0,0.00968
48113001204,113,0.4295,0,0.97151,0,0.06454,0,0.2153,0,0.10613,0,0.0,1,0.0,1,0.90731,0,0.07443,0,0.00078,0,0.50621,0,0.00011,0.00035,2572,0.56008,4592.2267,0.06575,0.05365,0.00062,0.00776
48113001301,113,0.08996,0,0.80119,0,0.08049,0,0.18248,0,0.05958,0,0.02783,0,0.01463,1,0.30111,0,0.63789,0,0.00137,0,0.09802,0,0.00026,0.00165,2605,1.05816,2461.8115,0.08666,0.04826,0.0,0.0362
48113001302,113,0.11326,0,0.8046,0,0.0858,0,0.25384,0,0.08396,0,0.01577,1,0.18565,0,0.30824,0,0.47142,0,0.00117,0,0.35204,0,0.00011,0.0008,2828,0.67085,4215.57406,0.06195,0.03716,0.03448,0.04324
48113001400,113,0.19259,0,0.83108,0,0.10337,0,0.17986,0,0.10044,0,0.03275,1,0.18095,0,0.36436,0,0.39984,0,0.00159,0,0.19992,0,0.00074,0.00162,3756,1.02742,3655.76083,0.07041,0.02829,0.07046,0.03386
48113001502,113,0.43901,0,0.72272,0,0.13261,0,0.38948,0,0.0448,0,0.02253,1,0.11105,0,0.61347,0,0.24705,0,0.00106,0,0.14432,0,0.00194,0.00102,3328,1.04474,3185.46651,0.03796,0.06236,0.03778,0.02022
48113001503,113,0.32303,0,0.68694,0,0.1485,0,0.42001,0,0.07597,0,0.04544,1,0.08378,0,0.57259,0,0.25843,0,0.00082,0,0.0,1,0.00147,0.001,3111,0.62379,4987.28152,0.03492,0.01184,0.06859,0.01847
48113001504,113,0.10436,0,0.75022,0,0.15089,0,0.34955,0,0.04177,0,0.07705,0,0.19262,0,0.40552,0,0.30414,0,0.00107,0,0.30622,0,0.00048,0.00086,2463,0.61316,4016.88721,0.03537,0.03666,0.05464,0.01582
48113001600,113,0.03208,1,0.84056,0,0.14731,0,0.24278,0,0.1153,0,0.06995,0,0.27843,0,0.09544,0,0.50474,0,0.00256,0,0.1129,0,0.02729,0.00284,3696,1.25751,2939.13853,0.0436,0.02259,0.04288,0.01087
48113001701,113,0.02347,1,0.88716,0,0.0,1,0.12996,1,0.07709,1,0.03304,1,0.21806,0,0.20925,0,0.52863,0,0.00026,0,0.0,1,0.00614,0.00112,75,0.61278,122.39221,0.03737,0.01977,0.03508,0.02545
48113001703,113,0.02981,1,0.97035,0,0.02848,1,0.09711,1,0.12549,0,0.12159,0,0.03617,1,0.10796,0,0.70812,0,0.00204,0,0.0,1,0.0014,0.00334,3164,0.67608,4679.93926,0.03068,0.01576,0.03073,0.02024
48113001704,113,0.0,1,0.95227,0,0.00635,1,0.06305,0,0.13653,0,0.06305,0,0.04013,1,0.06722,0,0.8124,0,0.00123,0,0.38545,0,0.00389,0.00112,1394,0.32963,4229.04459,0.03179,0.01266,0.03108,0.02147
48113001800,113,0.0156,1,0.9465,0,0.05352,0,0.08841,0,0.23193,0,0.05974,0,0.07107,1,0.11588,0,0.74043,0,0.00354,0,0.23494,0,0.0085,0.00391,3575,0.75446,4738.47908,0.03226,0.01,0.00303,0.02593
48113001900,113,0.00825,1,0.97531,0,0.03555,0,0.10205,0,0.11879,0,0.03955,0,0.10894,0,0.1281,0,0.69303,0,0.00434,0,0.13171,0,0.01059,0.00507,4135,1.17455,3520.5109,0.04426,0.0114,0.03935,0.01886
48113002000,113,0.25317,0,0.88553,0,0.11751,0,0.21971,0,0.11861,0,0.02187,0,0.1764,0,0.59946,0,0.1788,0,0.00218,0,0.27641,0,0.00073,0.00174,5741,2.45314,2340.26462,0.02847,0.02282,0.0,0.0137
