geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48427950101,427,0.32383,0,0.9893,0,0.22013,0,0.22482,0,0.08633,0,0.0,1,0.0,1,1.0,0,0.0,1,0.02343,0,0.0,1,0.00602,0.07244,1268,1351.7376,0.93805,0.07134,0.07143,0.0,0.00606
48427950104,427,0.36468,0,0.92341,0,0.15915,0,0.21439,0,0.10358,0,0.0,1,0.00161,1,0.98569,0,0.01145,1,0.08604,0,0.0,1,0.01654,0.08656,3743,112.94102,33.14119,0.04052,0.03956,,0.00416
48427950105,427,0.43133,0,1.0,0,0.10502,0,0.34992,0,0.14207,0,0.0,1,0.0,1,1.0,0,0.0,1,0.05556,0,0.6844,0,0.08283,0.01649,3417,20.00988,170.76562,0.04036,0.0394,,0.00418
48427950106,427,0.44996,0,0.91027,0,0.19571,0,0.29478,0,0.12441,0,0.0,1,0.0,1,0.98968,0,0.00188,1,0.0472,0,0.8369,0,0.01558,0.0076,3407,11.76642,289.55289,0.0584,0.05851,0.0,0.0
48427950107,427,0.49603,0,0.86689,0,0.27657,0,0.37339,0,0.13307,0,0.0,1,0.0,1,1.0,0,0.0,1,0.03966,0,0.87755,0,0.1359,0.0042,4045,9.65943,418.76191,0.05967,0.05895,0.0,0.00762
48427950108,427,0.37732,0,0.94636,0,0.04162,0,0.25541,0,0.05211,0,0.0,1,0.0,1,0.98684,0,0.01316,1,0.05621,0,0.0,1,0.24183,0.24602,2818,354.06187,7.95906,0.05718,0.05679,0.0,0.00402
48427950202,427,0.45443,0,0.89778,0,0.13265,0,0.35411,0,0.10846,0,0.0,1,0.0,1,1.0,0,0.0,1,0.04195,0,0.0,1,0.00462,0.27946,2660,726.08295,3.66349,0.0831,0.08279,,0.00295
48427950203,427,0.47698,0,0.92646,0,0.14623,0,0.34358,0,0.09867,0,0.0,1,0.0,1,1.0,0,0.0,1,0.06588,0,0.97236,0,0.01816,0.00179,3886,3.58345,1084.42872,0.07862,0.0784,,0.00341
48427950204,427,0.5575,0,0.89286,0,0.12401,0,0.45966,0,0.14265,0,0.0,1,0.0,1,0.9967,0,0.0033,1,0.08292,0,0.32375,0,0.01612,0.05604,5162,65.66159,78.61521,0.0759,0.0761,,0.00064
48427950401,427,0.34205,0,0.90579,0,0.16761,0,0.35652,0,0.11414,0,0.0,1,0.0,1,0.99317,0,0.00683,1,0.08866,0,0.48267,0,0.01225,0.04506,6422,100.55794,63.86368,0.06054,0.06075,,0.0
48427950402,427,0.4367,0,0.92282,0,0.12226,0,0.34489,0,0.13921,0,0.00133,1,0.0,1,0.98248,0,0.01447,1,0.06621,0,0.0,1,0.01171,0.1488,5178,398.18229,13.00409,0.06192,0.0622,0.0,1e-05
48427950500,427,0.33282,0,0.87774,0,0.24058,0,0.47096,0,0.08574,0,0.00061,1,0.0002,1,0.99511,0,0.00244,1,0.0821,0,0.91176,0,0.10443,0.00671,4915,4.7063,1044.34469,0.07179,0.07209,0.0,0.00182
48427950600,427,0.47839,0,0.88315,0,0.12451,0,0.29948,0,0.12794,0,0.0,1,0.0018,1,0.97701,0,0.02119,1,0.14225,0,0.82038,0,0.16061,0.02395,6685,14.51714,460.49012,0.0674,0.06758,0.0,0.00162
48427950701,427,0.5683,0,0.80423,0,0.21756,0,0.40951,0,0.09036,0,0.0,1,0.0,1,1.0,0,0.0,1,0.05621,0,0.96974,0,0.14536,0.00167,3922,3.38771,1157.71397,0.07849,0.07825,,0.00352
48427950702,427,0.49257,0,0.85148,0,0.19094,0,0.40569,0,0.12602,0,0.0,1,0.0,1,0.99493,0,0.00507,1,0.06572,0,0.95025,0,0.02804,0.00321,3440,6.51039,528.38634,0.07849,0.07825,,0.00352
