idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
482,-99.74845,32.13505,0.77755,0.0,0.7544,0.23764,0.0,0.25042,0.02686,0.01037,0.07224,0.2393,0.96814,0.05168,0.45398,0.47381
1712,-99.83316,32.27918,0.77755,0.83312,0.48194,0.23764,0.0,0.25042,0.02686,0.01037,0.07224,0.2393,0.77255,0.79848,0.39438,0.40608
2105,-99.65431,32.32203,0.9624,0.8133,0.50676,0.04723,0.48305,0.08928,0.26172,0.20559,0.03445,0.49102,0.12113,0.9824,0.35731,0.35375
2263,-99.89265,32.34404,0.48194,0.0,0.48916,0.79644,0.30524,0.59418,0.32969,0.24338,0.42156,0.02074,0.73328,0.77663,0.51521,0.52288
2527,-99.75633,32.37266,0.74847,0.90054,0.76144,0.28876,0.64012,0.47268,0.23264,0.4862,0.25708,0.21022,0.05927,0.85701,0.41532,0.41506
2891,-99.82439,32.41597,0.07464,0.0,0.985,0.05279,0.99463,0.02408,0.48194,0.83775,0.34692,0.72958,0.53806,0.39026,0.51046,0.4888
2905,-99.70509,32.41575,0.16577,0.88016,0.70235,0.36322,0.71087,0.18281,0.00426,0.44768,0.28616,0.00426,0.63382,0.47787,0.50308,0.50594
2961,-99.7562,32.42306,0.42823,0.0,0.67883,0.64049,0.79163,0.20745,0.67049,0.7005,0.74014,0.8785,0.35877,0.93647,0.5906,0.56853
3148,-99.74762,32.44464,0.13669,0.8133,0.88665,0.8759,0.0,0.90406,0.8809,0.51528,0.76218,0.46194,0.38989,0.88776,0.68292,0.7073
3195,-99.87547,32.45203,0.09576,0.0,0.56677,0.46286,0.0,0.86183,0.56862,0.421,0.68587,0.59733,0.85701,0.8859,0.62921,0.64868
3196,-99.86695,32.45202,0.09576,0.0,0.69828,0.46286,0.0,0.86183,0.56862,0.421,0.68587,0.59733,0.85701,0.43101,0.6229,0.64562
3203,-99.80727,32.45194,0.61845,0.95962,0.55751,0.52065,0.94832,0.80422,0.8233,0.76644,0.79126,0.81515,0.33432,0.84497,0.6416,0.63094
3205,-99.79023,32.45192,0.61845,0.99518,0.61789,0.52065,0.94832,0.80422,0.8233,0.76644,0.79126,0.81515,0.33432,0.73217,0.64618,0.63685
3259,-99.85841,32.45921,0.09576,0.93869,0.5025,0.46286,0.0,0.86183,0.56862,0.421,0.68587,0.59733,0.85701,0.6566,0.68011,0.7153
3210,-99.7476,32.45184,0.20633,0.0,0.87405,0.9448,0.57992,0.73069,0.90998,0.91813,0.66716,0.79644,0.45583,0.78922,0.63316,0.62368
3212,-99.73055,32.45181,0.01037,0.94703,0.54269,0.96981,0.75699,0.96907,0.75514,0.80459,0.85108,0.65975,0.61215,0.47379,0.65846,0.65387
3258,-99.86694,32.45922,0.09576,0.98092,0.60067,0.46286,0.0,0.86183,0.56862,0.421,0.68587,0.59733,0.85701,0.55232,0.69034,0.7269
3261,-99.84136,32.45919,0.61845,0.0,0.52399,0.52065,0.94832,0.80422,0.8233,0.76644,0.79126,0.81515,0.85701,0.77588,0.74286,0.73241
3268,-99.78168,32.4591,0.37729,0.0,0.96536,0.82552,0.81367,0.95555,0.78014,0.68698,0.71254,0.58381,0.29598,0.36081,0.57956,0.56339
3365,-100.01187,32.47368,0.48194,0.0,0.7468,0.79644,0.30524,0.59418,0.32969,0.24338,0.42156,0.02074,0.92573,0.13039,0.56927,0.58231
3402,-99.69638,32.47333,0.68791,0.0,0.0,0.60437,0.91387,0.22949,0.21171,0.74551,0.55807,0.93999,0.23615,0.96962,0.40854,0.38127
3458,-99.74752,32.48064,0.18226,0.0,0.63808,0.88424,0.74866,0.46435,0.79367,0.8785,0.94258,0.65142,0.41767,0.99778,0.66822,0.65741
